Date,Timestamp,PriceBTC,PriceUSD,MarketCap,Volume
2017-12-06 13:39:33,1512524970000,0.000379029,4.82726,2510063201,268575000
2017-12-06 13:34:30,1512525270000,0.000380647,4.84279,2518138441,269422000
2017-12-06 13:29:32,1512525572000,0.00037901,4.82072,2506662553,270091000
2017-12-06 13:24:42,1512525871000,0.00038035,4.86238,2528324786,271867000
2017-12-06 13:19:33,1512526170000,0.000381086,4.87034,2532463801,272170000
2017-12-06 13:14:34,1512526471000,0.000382292,4.87332,2534012975,272382000
2017-12-06 13:09:35,1512526778000,0.000378754,4.83003,2511503183,269408000
2017-12-06 13:04:30,1512527072000,0.000378201,4.8176,2505039872,268725000
2017-12-06 12:59:32,1512527367000,0.000377727,4.81145,2501842015,268215000
2017-12-06 12:54:32,1512527670000,0.000377434,4.8101,2501139164,268003000
2017-12-06 12:49:34,1512527969000,0.000377262,4.8027,2497291337,267332000
2017-12-06 12:44:33,1512528268000,0.000377011,4.79166,2491550796,266572000
2017-12-06 12:39:34,1512528573000,0.000376914,4.78831,2489808875,266131000
2017-12-06 12:34:35,1512528872000,0.000378487,4.80823,2500149840,267479000
2017-12-06 12:29:36,1512529171000,0.000378112,4.80647,2499234688,267611000
2017-12-06 12:24:37,1512529475000,0.000378278,4.79838,2495028106,267233000
2017-12-06 12:19:31,1512529771000,0.000382537,4.84108,2517230954,269070000
2017-12-06 12:14:33,1512530071000,0.000383668,4.85561,2524760472,269545000
2017-12-06 12:09:33,1512530372000,0.000384188,4.86437,2529315389,269633000
2017-12-06 12:04:39,1512530671000,0.000384014,4.85579,2524854066,269294000
2017-12-06 11:59:33,1512530968000,0.000381469,4.84591,2519716785,267760000
2017-12-06 11:54:35,1512531272000,0.000380851,4.84503,2519259098,267665000
2017-12-06 11:49:30,1512531571000,0.000380209,4.82871,2510773225,266501000
2017-12-06 11:44:34,1512531871000,0.000370553,4.70607,2447004386,258946000
2017-12-06 11:39:32,1512532170000,0.00037008,4.6899,2438596509,258141000
2017-12-06 11:34:31,1512532472000,0.000370339,4.67556,2431134919,257392000
2017-12-06 11:29:27,1512532772000,0.000370196,4.6723,2429439828,257242000
2017-12-06 11:24:29,1512533077000,0.000369198,4.66049,2423299023,256301000
2017-12-06 11:19:33,1512533370000,0.000368172,4.65006,2417875772,255377000
2017-12-06 11:14:30,1512533669000,0.00037334,4.68464,2435853733,256258000
2017-12-06 11:09:29,1512533975000,0.000368456,4.73246,2460718509,258143000
2017-12-06 11:04:27,1512534272000,0.000368548,4.72974,2459304201,257909000
2017-12-06 10:59:29,1512534576000,0.000369721,4.72743,2458103080,257346000
2017-12-06 10:54:30,1512534869000,0.000373055,4.75672,2473332885,258186000
2017-12-06 10:49:29,1512535171000,0.000375415,4.78035,2485619683,258791000
2017-12-06 10:44:32,1512535469000,0.000376315,4.78219,2486576421,258576000
2017-12-06 10:39:32,1512535769000,0.000376647,4.78869,2489956200,258770000
2017-12-06 10:34:29,1512536073000,0.000378706,4.80717,2499546189,258911000
2017-12-06 10:29:30,1512536370000,0.000379217,4.80841,2500190942,258671000
2017-12-06 10:24:31,1512536673000,0.000379855,4.81225,2502187596,258724000
2017-12-06 10:19:29,1512536973000,0.000379754,4.80213,2496925580,258044000
2017-12-06 10:14:38,1512537271000,0.000389332,4.91684,2556566920,262377000
2017-12-06 10:09:27,1512537572000,0.000391959,4.9414,2569337171,263001000
2017-12-06 10:04:27,1512537872000,0.000394095,4.97034,2584384854,263168000
2017-12-06 09:59:34,1512538172000,0.000394766,4.97722,2587962188,263590000
2017-12-06 09:54:27,1512538470000,0.000395199,4.96942,2583906302,263856000
2017-12-06 09:49:27,1512538768000,0.000396284,4.97936,2589074718,264672000
2017-12-06 09:44:28,1512539071000,0.000394689,4.97754,2588128388,264684000
