Date,Timestamp,PriceBTC,PriceUSD,MarketCap,Volume
2017-07-06 12:14:14,1499306055000,0.130802,337.113,372371648,6269540
2017-07-06 12:09:14,1499306355000,0.131043,337.613,372923943,6271300
2017-07-06 12:04:13,1499306655000,0.130921,337.802,373132711,6278000
2017-07-06 11:59:13,1499306955000,0.130973,338.08,373439787,6278540
2017-07-06 11:54:13,1499307254000,0.130891,337.905,373246483,6274180
2017-07-06 11:49:13,1499307555000,0.131062,338.433,373829707,6276450
2017-07-06 11:44:13,1499307855000,0.131024,338.754,374184280,6267980
2017-07-06 11:39:13,1499308154000,0.131069,338.759,374189803,6275520
2017-07-06 11:34:13,1499308455000,0.131075,338.324,373709307,6275420
2017-07-06 11:29:13,1499308756000,0.131143,338.042,373397812,6275660
2017-07-06 11:24:13,1499309055000,0.13106,337.789,373118351,6278560
2017-07-06 11:19:13,1499309354000,0.131073,338.065,373423218,6319280
2017-07-06 11:14:13,1499309655000,0.1309,337.469,372764882,6385170
2017-07-06 11:09:14,1499309955000,0.130868,337.322,372602507,6398920
2017-07-06 11:04:13,1499310254000,0.130979,337.815,373147070,6433810
2017-07-06 10:59:13,1499310555000,0.130946,337.71,373031088,6435220
2017-07-06 10:54:14,1499310855000,0.130916,337.541,372844413,6455650
2017-07-06 10:49:14,1499311155000,0.130902,337.513,372813484,6433510
2017-07-06 10:44:13,1499311455000,0.130933,337.522,372823425,6437500
2017-07-06 10:39:14,1499311755000,0.130764,337.199,372466643,6431000
2017-07-06 10:34:14,1499312055000,0.13102,338.418,373813138,6443270
2017-07-06 10:29:14,1499312355000,0.13116,338.84,374279275,6449450
2017-07-06 10:24:13,1499312655000,0.131169,338.817,374253870,6465760
2017-07-06 10:19:13,1499312954000,0.131036,338.682,374104750,6463560
2017-07-06 10:14:13,1499313255000,0.131049,338.761,374192012,6477980
2017-07-06 10:09:14,1499313555000,0.130792,338.024,373377930,6593470
2017-07-06 10:04:13,1499313856000,0.130912,338.162,373530363,6600650
2017-07-06 09:59:13,1499314156000,0.131159,338.729,374156666,6573170
2017-07-06 09:54:14,1499314455000,0.131887,339.937,375491010,6513560
2017-07-06 09:49:13,1499314755000,0.131361,338.105,373467401,6492820
2017-07-06 09:44:13,1499315055000,0.131289,337.988,373338164,6492870
2017-07-06 09:39:14,1499315355000,0.13134,338.398,373791046,6541590
2017-07-06 09:34:13,1499315655000,0.131635,339.323,374812792,6536110
2017-07-06 09:29:13,1499315956000,0.131666,340.029,375592633,6550510
2017-07-06 09:24:13,1499316255000,0.131583,340.331,375926219,6555940
2017-07-06 09:19:13,1499316555000,0.1318,340.949,376608855,6555470
2017-07-06 09:14:13,1499316855000,0.131738,340.764,376404506,6556720
2017-07-06 09:09:13,1499317154000,0.131909,341.175,376858493,6569340
2017-07-06 09:04:13,1499317454000,0.131903,340.96,376621006,6555160
2017-07-06 08:59:14,1499317755000,0.131511,340.029,375592633,6525750
2017-07-06 08:54:13,1499318055000,0.131917,341.09,376764603,6505060
2017-07-06 08:49:14,1499318355000,0.131267,339.374,374869126,6463290
2017-07-06 08:44:13,1499318655000,0.131265,339.556,375070162,6396530
2017-07-06 08:39:13,1499318955000,0.131449,340.161,375738438,6402610
2017-07-06 08:34:13,1499319255000,0.131405,340.015,375577168,6401270
2017-07-06 08:29:14,1499319556000,0.131418,339.859,375404852,6366390
2017-07-06 08:24:14,1499319855000,0.13123,339.319,374808374,6346560
2017-07-06 08:19:13,1499320155000,0.131482,339.866,375412584,6332090
2017-07-06 08:14:14,1499320455000,0.131248,339.162,374634953,6333510
2017-07-06 08:09:14,1499320754000,0.131266,339.34,374831570,6338150
2017-07-06 08:04:13,1499321055000,0.131611,340.176,375755007,6339810
2017-07-06 07:59:14,1499321354000,0.131704,340.624,376249864,6350950
2017-07-06 07:54:14,1499321654000,0.131657,339.799,375338577,6336640
2017-07-06 07:49:13,1499321955000,0.131328,338.886,374330086,6310550
2017-07-06 07:44:14,1499322256000,0.131278,338.926,374374270,6312570
2017-07-06 07:39:13,1499322554000,0.131687,339.622,375143064,6312480
2017-07-06 07:34:13,1499322855000,0.131988,340.162,375739543,6318640
2017-07-06 07:29:13,1499323155000,0.131974,339.86,375405957,6303210
2017-07-06 07:24:13,1499323455000,0.132371,340.53,376146032,6302820
2017-07-06 07:19:13,1499323755000,0.132582,341.592,377319107,6306880
2017-07-06 07:14:14,1499324055000,0.132034,340.931,376588973,6311380
2017-07-06 07:09:15,1499324354000,0.131801,340.426,376031155,6313590
2017-07-06 07:04:15,1499324655000,0.131379,339.12,374588560,6316620
2017-07-06 06:59:14,1499324955000,0.131205,338.956,374407408,6306700
2017-07-06 06:54:15,1499325255000,0.131836,340.51,376123940,6301050
2017-07-06 06:49:14,1499325555000,0.131382,339.394,374891218,6310550
2017-07-06 06:44:15,1499325855000,0.13141,339.372,374866917,6302730
2017-07-06 06:39:15,1499326155000,0.131519,339.806,375346309,6307490
2017-07-06 06:34:15,1499326455000,0.131758,340.254,375841165,6304970
2017-07-06 06:29:15,1499326755000,0.13167,340.13,375704196,6304800
2017-07-06 06:24:16,1499327055000,0.132208,341.903,377662634,6303970
2017-07-06 06:19:15,1499327354000,0.131706,340.62,376245445,6318980
2017-07-06 06:14:14,1499327655000,0.131686,339.204,374681346,6294710
2017-07-06 06:09:16,1499327954000,0.131128,337.616,372927257,6308380
2017-07-06 06:04:16,1499328255000,0.131332,337.966,373313863,6313830
2017-07-06 05:59:15,1499328555000,0.131462,338.993,374448277,6339470
2017-07-06 05:54:15,1499328854000,0.131416,338.679,374101436,6343320
2017-07-06 05:49:14,1499329155000,0.131657,339.118,374586351,6356450
2017-07-06 05:44:14,1499329454000,0.130933,337.369,372654423,6362420
2017-07-06 05:39:15,1499329754000,0.130917,337.022,372271130,6367450
2017-07-06 05:34:15,1499330054000,0.131729,338.401,373794360,6369040
2017-07-06 05:29:14,1499330355000,0.132024,339.451,374954180,6378800
2017-07-06 05:24:15,1499330655000,0.132309,340.768,376408925,6393840
2017-07-06 05:19:15,1499330954000,0.132183,340.374,375973716,6392730
2017-07-06 05:14:14,1499331255000,0.131308,340.998,376662980,6470840
2017-07-06 05:09:15,1499331554000,0.130798,339.557,375071266,6503790
2017-07-06 05:04:15,1499331855000,0.130827,339.782,375319799,6543440
2017-07-06 04:59:14,1499332155000,0.131185,340.699,376332708,6534090
